latitud,longitud,profundidad,
-70.50208333333333,-74.24791666666667,-201.0,
-70.50208333333333,-74.18541666666667,-191.0,
-70.50208333333333,-74.12291666666667,-179.0,
-70.50208333333333,-74.06041666666667,-166.0,
-70.50208333333333,-73.99791666666667,-158.0,
-70.50208333333333,-73.93541666666667,-154.0,
-70.50208333333333,-73.87291666666667,-152.0,
-70.50208333333333,-73.81041666666667,-153.0,
-70.50208333333333,-73.74791666666667,-155.0,
-70.50208333333333,-73.68541666666667,-159.0,
-70.50208333333333,-73.62291666666667,-165.0,
-70.50208333333333,-73.56041666666667,-173.0,
-70.50208333333333,-73.49791666666667,-181.0,
-70.50208333333333,-73.43541666666667,-189.0,
-70.50208333333333,-73.37291666666667,-198.0,
-70.50208333333333,-73.31041666666667,-208.0,
-70.50208333333333,-73.24791666666667,-240.0,
-70.50208333333333,-61.99791666666667,-7.0,
-70.50208333333333,-61.81041666666667,-1.0,
-70.50208333333333,-61.37291666666667,-28.0,
-70.50208333333333,-61.24791666666667,-81.0,
-70.50208333333333,-61.18541666666667,-100.0,
-70.50208333333333,-61.12291666666667,-118.0,
-70.50208333333333,-61.06041666666667,-132.0,
-70.50208333333333,-60.99791666666667,-141.0,
-70.50208333333333,-60.93541666666667,-148.0,
-70.50208333333333,-60.87291666666667,-141.0,
-70.50208333333333,-60.81041666666667,-96.0,
-70.50208333333333,-60.68541666666667,-2.0,
-70.50208333333333,-60.62291666666667,-75.0,
-70.50208333333333,-60.56041666666667,-87.0,
-70.50208333333333,-60.49791666666667,-127.0,
-70.50208333333333,-60.43541666666667,-164.0,
-70.50208333333333,-60.37291666666667,-188.0,
-70.50208333333333,-60.31041666666667,-202.0,
-70.50208333333333,-9.560416666666669,-351.0,
-70.50208333333333,-9.497916666666669,-348.0,
-70.50208333333333,-9.435416666666669,-354.0,
-70.50208333333333,-9.372916666666669,-352.0,
-70.50208333333333,-9.310416666666669,-350.0,
-70.50208333333333,-9.247916666666669,-361.0,
-70.50208333333333,-9.185416666666669,-374.0,
-70.50208333333333,-9.122916666666669,-386.0,
-70.50208333333333,-9.060416666666669,-404.0,
-70.50208333333333,-8.997916666666669,-430.0,
-70.50208333333333,-8.935416666666669,-437.0,
-70.50208333333333,-8.872916666666669,-432.0,
-70.50208333333333,-8.810416666666669,-316.0,
-70.50208333333333,-8.747916666666669,-163.0,
-70.50208333333333,-8.685416666666669,-168.0,
-70.50208333333333,-8.622916666666669,-185.0,
-70.50208333333333,-8.560416666666669,-198.0,
-70.50208333333333,-8.497916666666669,-201.0,
-70.50208333333333,-8.435416666666669,-216.0,
-70.50208333333333,-8.372916666666669,-230.0,
-70.50208333333333,-8.310416666666669,-232.0,
-70.50208333333333,-8.247916666666669,-239.0,
-70.50208333333333,-8.185416666666669,-262.0,
-70.50208333333333,-8.122916666666669,-253.0,
-70.50208333333333,-8.060416666666669,-259.0,
-70.50208333333333,-7.997916666666669,-254.0,
-70.50208333333333,-7.935416666666669,-253.0,
-70.50208333333333,-7.872916666666669,-260.0,
-70.50208333333333,-7.810416666666669,-272.0,
-70.50208333333333,-7.747916666666669,-288.0,
-70.50208333333333,-7.685416666666669,-286.0,
-70.50208333333333,-7.622916666666669,-280.0,
-70.50208333333333,-7.560416666666669,-272.0,
-70.50208333333333,-7.497916666666669,-254.0,
-70.50208333333333,-7.435416666666669,-241.0,
-70.50208333333333,-7.372916666666669,-264.0,
-70.50208333333333,-7.310416666666669,-298.0,
-70.50208333333333,-7.247916666666669,-342.0,
-70.50208333333333,-7.185416666666669,-415.0,
-70.56458333333333,-75.18541666666667,-294.0,
-70.56458333333333,-75.12291666666667,-253.0,
-70.56458333333333,-75.06041666666667,-215.0,
-70.56458333333333,-74.99791666666667,-186.0,
-70.56458333333333,-74.93541666666667,-171.0,
-70.56458333333333,-74.87291666666667,-171.0,
-70.56458333333333,-74.81041666666667,-178.0,
-70.56458333333333,-74.74791666666667,-185.0,
-70.56458333333333,-74.68541666666667,-190.0,
-70.56458333333333,-74.62291666666667,-191.0,
-70.56458333333333,-74.56041666666667,-188.0,
-70.56458333333333,-74.49791666666667,-182.0,
-70.56458333333333,-74.43541666666667,-179.0,
-70.56458333333333,-74.37291666666667,-182.0,
-70.56458333333333,-74.31041666666667,-190.0,
-70.56458333333333,-74.24791666666667,-202.0,
-70.56458333333333,-74.18541666666667,-198.0,
-70.56458333333333,-73.87291666666667,-113.0,
-70.56458333333333,-73.81041666666667,-116.0,
-70.56458333333333,-73.74791666666667,-124.0,
-70.56458333333333,-73.68541666666667,-134.0,
-70.56458333333333,-73.62291666666667,-142.0,
-70.56458333333333,-73.56041666666667,-152.0,
-70.56458333333333,-73.49791666666667,-167.0,
-70.56458333333333,-61.18541666666667,-6.0,
-70.56458333333333,-61.12291666666667,-105.0,
-70.56458333333333,-61.06041666666667,-118.0,
-70.56458333333333,-60.99791666666667,-106.0,
-70.56458333333333,-60.43541666666667,-86.0,
-70.56458333333333,-60.37291666666667,-154.0,
-70.56458333333333,-60.31041666666667,-185.0,
-70.56458333333333,-60.24791666666667,-202.0,
-70.56458333333333,-9.747916666666669,-382.0,
-70.56458333333333,-9.685416666666669,-395.0,
-70.56458333333333,-9.622916666666669,-402.0,
-70.56458333333333,-9.560416666666669,-405.0,
-70.56458333333333,-9.497916666666669,-397.0,
-70.56458333333333,-9.435416666666669,-397.0,
-70.56458333333333,-9.372916666666669,-406.0,
-70.56458333333333,-9.310416666666669,-407.0,
-70.56458333333333,-9.247916666666669,-425.0,
-70.56458333333333,-9.185416666666669,-433.0,
-70.56458333333333,-9.122916666666669,-446.0,
-70.56458333333333,-9.060416666666669,-449.0,
-70.56458333333333,-8.997916666666669,-467.0,
-70.56458333333333,-8.935416666666669,-368.0,
-70.56458333333333,-8.122916666666669,-164.0,
-70.56458333333333,-8.060416666666669,-140.0,
-70.56458333333333,-7.997916666666669,-167.0,
-70.56458333333333,-7.935416666666669,-211.0,
-70.56458333333333,-7.872916666666669,-261.0,
-70.56458333333333,-7.810416666666669,-268.0,
-70.56458333333333,-7.747916666666669,-232.0,
-70.56458333333333,-7.685416666666669,-187.0,
-70.56458333333333,-7.622916666666669,-179.0,
-70.56458333333333,-7.560416666666669,-186.0,
-70.56458333333333,-7.497916666666669,-183.0,
-70.56458333333333,-7.435416666666669,-197.0,
-70.62708333333333,-75.99791666666667,-512.0,
-70.62708333333333,-75.93541666666667,-503.0,
-70.62708333333333,-75.87291666666667,-495.0,
-70.62708333333333,-75.81041666666667,-485.0,
-70.62708333333333,-75.74791666666667,-473.0,
-70.62708333333333,-75.68541666666667,-457.0,
-70.62708333333333,-75.62291666666667,-438.0,
-70.62708333333333,-75.56041666666667,-416.0,
-70.62708333333333,-75.49791666666667,-391.0,
-70.62708333333333,-75.43541666666667,-363.0,
-70.62708333333333,-75.37291666666667,-331.0,
-70.62708333333333,-75.31041666666667,-295.0,
-70.62708333333333,-75.24791666666667,-254.0,
-70.62708333333333,-75.18541666666667,-209.0,
-70.62708333333333,-75.12291666666667,-158.0,
-70.62708333333333,-75.06041666666667,-106.0,
-70.62708333333333,-74.81041666666667,-44.0,
-70.62708333333333,-74.74791666666667,-138.0,
-70.62708333333333,-74.68541666666667,-167.0,
-70.62708333333333,-74.62291666666667,-181.0,
-70.62708333333333,-74.56041666666667,-174.0,
-70.62708333333333,-74.49791666666667,-140.0,
-70.62708333333333,-73.62291666666667,-173.0,
-70.62708333333333,-73.56041666666667,-162.0,
-70.62708333333333,-73.49791666666667,-185.0,
-70.62708333333333,-60.43541666666667,-104.0,
-70.62708333333333,-60.37291666666667,-158.0,
-70.62708333333333,-60.31041666666667,-184.0,
-70.62708333333333,-60.24791666666667,-198.0,
-70.62708333333333,-9.872916666666669,-399.0,
-70.62708333333333,-9.810416666666669,-411.0,
-70.62708333333333,-9.747916666666669,-419.0,
-70.62708333333333,-9.685416666666669,-436.0,
-70.62708333333333,-9.622916666666669,-446.0,
-70.62708333333333,-9.560416666666669,-456.0,
-70.62708333333333,-9.497916666666669,-468.0,
-70.62708333333333,-9.435416666666669,-486.0,
-70.62708333333333,-9.372916666666669,-504.0,
-70.62708333333333,-9.310416666666669,-506.0,
-70.62708333333333,-9.247916666666669,-430.0,
-70.62708333333333,-8.122916666666669,-107.0,
-70.62708333333333,-8.060416666666669,-93.0,
-70.62708333333333,-7.997916666666669,-104.0,
-70.62708333333333,-7.935416666666669,-154.0,
-70.62708333333333,-7.872916666666669,-200.0,
-70.62708333333333,-7.810416666666669,-224.0,
-70.62708333333333,-7.747916666666669,-199.0,
-70.62708333333333,-7.685416666666669,-147.0,
-70.62708333333333,-7.622916666666669,-131.0,
-70.62708333333333,-7.560416666666669,-148.0,
-70.62708333333333,-7.497916666666669,-195.0,
-70.68958333333333,-76.31041666666667,-505.0,
-70.68958333333333,-76.24791666666667,-488.0,
-70.68958333333333,-76.18541666666667,-471.0,
-70.68958333333333,-76.12291666666667,-455.0,
-70.68958333333333,-76.06041666666667,-439.0,
-70.68958333333333,-75.99791666666667,-425.0,
-70.68958333333333,-75.93541666666667,-411.0,
-70.68958333333333,-75.87291666666667,-399.0,
-70.68958333333333,-75.81041666666667,-388.0,
-70.68958333333333,-75.74791666666667,-377.0,
-70.68958333333333,-75.68541666666667,-366.0,
-70.68958333333333,-75.62291666666667,-353.0,
-70.68958333333333,-75.56041666666667,-340.0,
-70.68958333333333,-75.49791666666667,-324.0,
-70.68958333333333,-75.43541666666667,-307.0,
-70.68958333333333,-75.37291666666667,-285.0,
-70.68958333333333,-75.31041666666667,-259.0,
-70.68958333333333,-75.24791666666667,-226.0,
-70.68958333333333,-75.18541666666667,-185.0,
-70.68958333333333,-75.12291666666667,-135.0,
-70.68958333333333,-75.06041666666667,-80.0,
-70.68958333333333,-74.68541666666667,-72.0,
-70.68958333333333,-74.62291666666667,-241.0,
-70.68958333333333,-74.56041666666667,-250.0,
-70.68958333333333,-74.49791666666667,-200.0,
-70.68958333333333,-61.62291666666667,-1.0,
-70.68958333333333,-60.56041666666667,-145.0,
-70.68958333333333,-60.49791666666667,-168.0,
-70.68958333333333,-60.43541666666667,-179.0,
-70.68958333333333,-60.37291666666667,-187.0,
-70.68958333333333,-60.31041666666667,-195.0,
-70.68958333333333,-9.935416666666669,-420.0,
-70.68958333333333,-9.872916666666669,-445.0,
-70.68958333333333,-9.810416666666669,-460.0,
-70.68958333333333,-9.747916666666669,-457.0,
-70.68958333333333,-9.685416666666669,-470.0,
-70.68958333333333,-9.622916666666669,-516.0,
-70.68958333333333,-9.560416666666669,-516.0,
-70.68958333333333,-9.497916666666669,-8.0,
-70.68958333333333,-7.810416666666669,-78.0,
-70.68958333333333,-7.747916666666669,-189.0,
-70.75208333333333,-76.49791666666667,-381.0,
-70.75208333333333,-76.43541666666667,-391.0,
-70.75208333333333,-76.37291666666667,-395.0,
-70.75208333333333,-76.31041666666667,-394.0,
-70.75208333333333,-76.24791666666667,-388.0,
-70.75208333333333,-76.18541666666667,-377.0,
-70.75208333333333,-76.12291666666667,-362.0,
-70.75208333333333,-76.06041666666667,-344.0,
-70.75208333333333,-75.99791666666667,-325.0,
-70.75208333333333,-75.93541666666667,-308.0,
-70.75208333333333,-75.87291666666667,-296.0,
-70.75208333333333,-75.81041666666667,-290.0,
-70.75208333333333,-75.74791666666667,-287.0,
-70.75208333333333,-75.68541666666667,-282.0,
-70.75208333333333,-75.62291666666667,-278.0,
-70.75208333333333,-75.56041666666667,-274.0,
-70.75208333333333,-75.49791666666667,-271.0,
-70.75208333333333,-75.43541666666667,-268.0,
-70.75208333333333,-75.37291666666667,-266.0,
-70.75208333333333,-75.31041666666667,-266.0,
-70.75208333333333,-75.24791666666667,-261.0,
-70.75208333333333,-75.18541666666667,-232.0,
-70.75208333333333,-75.12291666666667,-170.0,
-70.75208333333333,-73.56041666666667,-316.0,
-70.75208333333333,-73.49791666666667,-341.0,
-70.75208333333333,-60.74791666666667,-150.0,
-70.75208333333333,-60.68541666666667,-159.0,
-70.75208333333333,-60.62291666666667,-172.0,
-70.75208333333333,-60.56041666666667,-181.0,
-70.75208333333333,-60.49791666666667,-187.0,
-70.75208333333333,-60.43541666666667,-191.0,
-70.75208333333333,-60.37291666666667,-195.0,
-70.75208333333333,-60.31041666666667,-198.0,
-70.75208333333333,-10.372916666666669,-342.0,
-70.75208333333333,-10.310416666666669,-372.0,
-70.75208333333333,-10.247916666666669,-338.0,
-70.75208333333333,-10.185416666666669,-350.0,
-70.75208333333333,-10.122916666666669,-373.0,
-70.75208333333333,-10.060416666666669,-389.0,
-70.75208333333333,-9.997916666666669,-397.0,
-70.75208333333333,-9.935416666666669,-419.0,
-70.75208333333333,-9.872916666666669,-436.0,
-70.75208333333333,-9.810416666666669,-453.0,
-70.75208333333333,-9.747916666666669,-488.0,
-70.75208333333333,-9.685416666666669,-132.0,
-70.75208333333333,-9.497916666666669,-359.0,
-70.81458333333333,-76.62291666666667,-234.0,
-70.81458333333333,-76.56041666666667,-258.0,
-70.81458333333333,-76.49791666666667,-279.0,
-70.81458333333333,-76.43541666666667,-298.0,
-70.81458333333333,-76.37291666666667,-311.0,
-70.81458333333333,-76.31041666666667,-319.0,
-70.81458333333333,-76.24791666666667,-320.0,
-70.81458333333333,-76.18541666666667,-314.0,
-70.81458333333333,-76.12291666666667,-299.0,
-70.81458333333333,-76.06041666666667,-270.0,
-70.81458333333333,-75.99791666666667,-228.0,
-70.81458333333333,-75.93541666666667,-180.0,
-70.81458333333333,-75.87291666666667,-151.0,
-70.81458333333333,-75.81041666666667,-153.0,
-70.81458333333333,-73.74791666666667,-119.0,
-70.81458333333333,-73.68541666666667,-195.0,
-70.81458333333333,-73.62291666666667,-255.0,
-70.81458333333333,-73.56041666666667,-305.0,
-70.81458333333333,-73.49791666666667,-347.0,
-70.81458333333333,-73.43541666666667,-371.0,
-70.81458333333333,-73.37291666666667,-370.0,
-70.81458333333333,-73.31041666666667,-350.0,
-70.81458333333333,-60.62291666666667,-155.0,
-70.81458333333333,-60.56041666666667,-163.0,
-70.81458333333333,-60.49791666666667,-171.0,
-70.81458333333333,-60.43541666666667,-178.0,
-70.81458333333333,-60.37291666666667,-184.0,
-70.81458333333333,-11.060416666666669,-755.0,
-70.81458333333333,-10.997916666666669,-594.0,
-70.81458333333333,-10.935416666666669,-523.0,
-70.81458333333333,-10.872916666666669,-472.0,
-70.81458333333333,-10.810416666666669,-453.0,
-70.81458333333333,-10.747916666666669,-439.0,
-70.81458333333333,-10.685416666666669,-412.0,
-70.81458333333333,-10.622916666666669,-325.0,
-70.81458333333333,-10.560416666666669,-252.0,
-70.81458333333333,-10.497916666666669,-278.0,
-70.81458333333333,-10.435416666666669,-281.0,
-70.81458333333333,-10.372916666666669,-296.0,
-70.81458333333333,-10.310416666666669,-316.0,
-70.81458333333333,-10.247916666666669,-338.0,
-70.81458333333333,-10.185416666666669,-363.0,
-70.81458333333333,-10.122916666666669,-385.0,
-70.81458333333333,-10.060416666666669,-406.0,
-70.81458333333333,-9.997916666666669,-424.0,
-70.81458333333333,-9.935416666666669,-456.0,
-70.81458333333333,-9.872916666666669,-481.0,
-70.81458333333333,-9.810416666666669,-496.0,
-70.83541666666666,-89.99791666666667,-407.0,
-70.83541666666666,-89.58125,-413.0,
-70.83541666666666,-89.16458333333334,-520.0,
-70.83541666666666,-88.74791666666667,-539.0,
-70.83541666666666,-88.33125,-468.0,
-70.83541666666666,-87.91458333333334,-483.0,
-70.83541666666666,-87.49791666666667,-475.0,
-70.83541666666666,-87.08125,-523.0,
-70.83541666666666,-86.66458333333334,-566.0,
-70.83541666666666,-86.24791666666667,-617.0,
-70.83541666666666,-85.83125,-636.0,
-70.83541666666666,-85.41458333333334,-625.0,
-70.83541666666666,-84.99791666666667,-633.0,
-70.83541666666666,-84.58125,-634.0,
-70.83541666666666,-84.16458333333334,-594.0,
-70.83541666666666,-83.74791666666667,-463.0,
-70.83541666666666,-83.33125,-462.0,
-70.83541666666666,-82.91458333333334,-471.0,
-70.83541666666666,-82.49791666666667,-484.0,
-70.83541666666666,-82.08125,-491.0,
-70.83541666666666,-81.66458333333333,-477.0,
-70.83541666666666,-81.24791666666667,-493.0,
-70.83541666666666,-80.83125,-521.0,
-70.83541666666666,-80.41458333333333,-582.0,
-70.83541666666666,-79.99791666666667,-593.0,
-70.83541666666666,-79.58125,-611.0,
-70.83541666666666,-79.16458333333333,-620.0,
-70.83541666666666,-78.74791666666667,-407.0,
-70.83541666666666,-78.33125,-442.0,
-70.83541666666666,-77.91458333333333,-497.0,
-70.83541666666666,-77.49791666666667,-211.0,
-70.83541666666666,-77.08125,-195.0,
-70.83541666666666,-59.99791666666667,-215.0,
-70.83541666666666,-59.58125,-250.0,
-70.83541666666666,-59.16458333333333,-284.0,
-70.83541666666666,-58.74791666666667,-318.0,
-70.83541666666666,-58.33125,-355.0,
-70.83541666666666,-57.91458333333333,-398.0,
-70.83541666666666,-57.49791666666667,-448.0,
-70.83541666666666,-57.08125,-514.0,
-70.83541666666666,-56.66458333333333,-620.0,
-70.83541666666666,-56.24791666666667,-773.0,
-70.83541666666666,-55.83125,-958.0,
-70.83541666666666,-55.41458333333333,-1168.0,
-70.83541666666666,-54.99791666666667,-1410.0,
-70.83541666666666,-54.58125,-1679.0,
-70.83541666666666,-54.16458333333333,-1874.0,
-70.83541666666666,-53.74791666666667,-1975.0,
-70.83541666666666,-53.33125,-2100.0,
-70.83541666666666,-52.91458333333333,-2261.0,
-70.83541666666666,-52.49791666666667,-2434.0,
-70.83541666666666,-52.08125,-2568.0,
-70.83541666666666,-51.66458333333333,-2606.0,
-70.83541666666666,-51.24791666666667,-2671.0,
-70.83541666666666,-50.83125,-2739.0,
-70.83541666666666,-50.41458333333333,-2813.0,
-70.83541666666666,-49.99791666666667,-2881.0,
-70.83541666666666,-49.58125,-2931.0,
-70.83541666666666,-49.16458333333333,-2987.0,
-70.83541666666666,-48.74791666666667,-3054.0,
-70.83541666666666,-48.33125,-3105.0,
-70.83541666666666,-47.91458333333333,-3161.0,
-70.83541666666666,-47.49791666666667,-3226.0,
-70.83541666666666,-47.08125,-3278.0,
-70.83541666666666,-46.66458333333333,-3290.0,
-70.83541666666666,-46.24791666666667,-3303.0,
-70.83541666666666,-45.83125,-3319.0,
-70.83541666666666,-45.41458333333333,-3340.0,
-70.83541666666666,-44.99791666666667,-3370.0,
-70.83541666666666,-44.58125,-3404.0,
-70.83541666666666,-44.16458333333333,-3446.0,
-70.83541666666666,-43.74791666666667,-3496.0,
-70.83541666666666,-43.33125,-3555.0,
-70.83541666666666,-42.91458333333333,-3632.0,
-70.83541666666666,-42.49791666666667,-3646.0,
-70.83541666666666,-42.08125,-3719.0,
-70.83541666666666,-41.66458333333333,-3732.0,
-70.83541666666666,-41.24791666666667,-3769.0,
-70.83541666666666,-40.83125,-3812.0,
-70.83541666666666,-40.41458333333333,-3857.0,
-70.83541666666666,-39.99791666666667,-3927.0,
-70.83541666666666,-39.58125,-3911.0,
-70.83541666666666,-39.16458333333333,-3942.0,
-70.83541666666666,-38.74791666666667,-3964.0,
-70.83541666666666,-38.331250000000004,-3995.0,
-70.83541666666666,-37.91458333333333,-4026.0,
-70.83541666666666,-37.49791666666667,-4062.0,
-70.83541666666666,-37.081250000000004,-4080.0,
-70.83541666666666,-36.66458333333333,-4085.0,
-70.83541666666666,-36.24791666666667,-4091.0,
-70.83541666666666,-35.831250000000004,-4104.0,
-70.83541666666666,-35.41458333333333,-4126.0,
-70.83541666666666,-34.99791666666667,-4158.0,
-70.83541666666666,-34.581250000000004,-4183.0,
-70.83541666666666,-34.16458333333333,-4184.0,
-70.83541666666666,-33.74791666666667,-4288.0,
-70.83541666666666,-33.331250000000004,-4223.0,
-70.83541666666666,-32.91458333333333,-4213.0,
-70.83541666666666,-32.49791666666667,-4257.0,
