latitud,longitud,profundidad,
74.24791666666667,-112.62291666666667,-458.0,
74.24791666666667,-112.56041666666667,-458.0,
74.24791666666667,-112.49791666666667,-460.0,
74.24791666666667,-112.43541666666667,-460.0,
74.24791666666667,-112.37291666666667,-458.0,
74.24791666666667,-112.31041666666667,-459.0,
74.24791666666667,-112.24791666666667,-462.0,
74.24791666666667,-112.18541666666667,-465.0,
74.24791666666667,-112.12291666666667,-465.0,
74.24791666666667,-98.93541666666667,-76.0,
74.24791666666667,-98.87291666666667,-83.0,
74.24791666666667,-98.81041666666667,-89.0,
74.24791666666667,-98.74791666666667,-100.0,
74.24791666666667,-98.68541666666667,-114.0,
74.24791666666667,-98.62291666666667,-118.0,
74.24791666666667,-98.56041666666667,-119.0,
74.24791666666667,-98.49791666666667,-121.0,
74.24791666666667,-98.43541666666667,-121.0,
74.24791666666667,-98.37291666666667,-122.0,
74.24791666666667,-98.31041666666667,-124.0,
74.24791666666667,-98.24791666666667,-118.0,
74.24791666666667,-98.18541666666667,-116.0,
74.24791666666667,-98.12291666666667,-120.0,
74.24791666666667,-98.06041666666667,-125.0,
74.24791666666667,-97.99791666666667,-131.0,
74.24791666666667,-97.93541666666667,-133.0,
74.24791666666667,-97.87291666666667,-128.0,
74.24791666666667,-97.81041666666667,-152.0,
74.24791666666667,-97.74791666666667,-174.0,
74.24791666666667,-97.68541666666667,-187.0,
74.24791666666667,-97.62291666666667,-182.0,
74.24791666666667,-97.56041666666667,-179.0,
74.24791666666667,-97.49791666666667,-173.0,
74.24791666666667,-94.99791666666667,-163.0,
74.24791666666667,-94.93541666666667,-159.0,
74.24791666666667,-94.87291666666667,-168.0,
74.24791666666667,-94.81041666666667,-184.0,
74.24791666666667,-94.74791666666667,-192.0,
74.24791666666667,-94.68541666666667,-190.0,
74.24791666666667,-94.62291666666667,-189.0,
74.24791666666667,-94.56041666666667,-179.0,
74.24791666666667,-94.49791666666667,-180.0,
74.24791666666667,-94.43541666666667,-179.0,
74.24791666666667,-94.37291666666667,-179.0,
74.24791666666667,-94.31041666666667,-168.0,
74.24791666666667,-94.24791666666667,-164.0,
74.24791666666667,-94.18541666666667,-167.0,
74.24791666666667,-94.12291666666667,-171.0,
74.24791666666667,-94.06041666666667,-172.0,
74.24791666666667,-93.99791666666667,-170.0,
74.24791666666667,-93.93541666666667,-167.0,
74.24791666666667,-93.87291666666667,-171.0,
74.24791666666667,-93.81041666666667,-173.0,
74.24791666666667,-93.74791666666667,-174.0,
74.24791666666667,-93.68541666666667,-169.0,
74.24791666666667,-93.62291666666667,-169.0,
74.24791666666667,-93.56041666666667,-167.0,
74.24791666666667,-93.49791666666667,-164.0,
74.24791666666667,-93.43541666666667,-165.0,
74.24791666666667,-93.37291666666667,-166.0,
74.24791666666667,-93.31041666666667,-162.0,
74.24791666666667,-93.24791666666667,-157.0,
74.24791666666667,-93.18541666666667,-156.0,
74.24791666666667,-93.12291666666667,-155.0,
74.24791666666667,-93.06041666666667,-158.0,
74.24791666666667,-92.99791666666667,-158.0,
74.24791666666667,-92.93541666666667,-156.0,
74.24791666666667,-92.87291666666667,-156.0,
74.24791666666667,-92.81041666666667,-155.0,
74.24791666666667,-92.74791666666667,-154.0,
74.24791666666667,-92.68541666666667,-163.0,
74.24791666666667,-92.62291666666667,-164.0,
74.24791666666667,-92.56041666666667,-169.0,
74.24791666666667,-92.49791666666667,-169.0,
74.24791666666667,-92.43541666666667,-169.0,
74.24791666666667,-92.37291666666667,-174.0,
74.24791666666667,-92.31041666666667,-181.0,
74.24791666666667,-90.31041666666667,-234.0,
74.24791666666667,-90.24791666666667,-236.0,
74.24791666666667,-90.18541666666667,-240.0,
74.24791666666667,-90.12291666666667,-241.0,
74.24791666666667,-90.06041666666667,-243.0,
74.18541666666667,-125.06041666666667,-22.0,
74.18541666666667,-124.99791666666667,-21.0,
74.18541666666667,-124.93541666666667,-20.0,
74.18541666666667,-124.87291666666667,-19.0,
74.18541666666667,-124.81041666666667,-16.0,
74.18541666666667,-124.74791666666667,-10.0,
74.18541666666667,-124.68541666666667,-4.0,
74.18541666666667,-124.62291666666667,-1.0,
74.18541666666667,-119.62291666666667,-7.0,
74.18541666666667,-119.06041666666667,-4.0,
74.18541666666667,-118.99791666666667,-26.0,
74.18541666666667,-118.93541666666667,-23.0,
74.18541666666667,-118.87291666666667,-6.0,
74.18541666666667,-117.12291666666667,-32.0,
74.18541666666667,-117.06041666666667,-183.0,
74.18541666666667,-116.99791666666667,-315.0,
74.18541666666667,-116.93541666666667,-412.0,
74.18541666666667,-116.87291666666667,-461.0,
74.18541666666667,-116.81041666666667,-475.0,
74.18541666666667,-116.74791666666667,-475.0,
74.18541666666667,-116.68541666666667,-476.0,
74.18541666666667,-116.62291666666667,-482.0,
74.18541666666667,-116.56041666666667,-487.0,
74.18541666666667,-99.06041666666667,-82.0,
74.18541666666667,-98.99791666666667,-114.0,
74.18541666666667,-98.93541666666667,-126.0,
74.18541666666667,-98.87291666666667,-126.0,
74.18541666666667,-98.81041666666667,-121.0,
74.18541666666667,-98.74791666666667,-116.0,
74.18541666666667,-98.68541666666667,-114.0,
74.18541666666667,-98.62291666666667,-113.0,
74.18541666666667,-98.56041666666667,-115.0,
74.18541666666667,-98.49791666666667,-116.0,
74.18541666666667,-98.43541666666667,-118.0,
74.18541666666667,-98.37291666666667,-118.0,
74.18541666666667,-98.31041666666667,-115.0,
74.18541666666667,-98.24791666666667,-116.0,
74.18541666666667,-98.18541666666667,-120.0,
74.18541666666667,-98.12291666666667,-124.0,
74.18541666666667,-98.06041666666667,-127.0,
74.18541666666667,-97.99791666666667,-132.0,
74.18541666666667,-97.93541666666667,-145.0,
74.18541666666667,-97.87291666666667,-147.0,
74.18541666666667,-97.81041666666667,-148.0,
74.18541666666667,-97.74791666666667,-167.0,
74.18541666666667,-97.68541666666667,-189.0,
74.18541666666667,-97.62291666666667,-201.0,
74.18541666666667,-97.56041666666667,-204.0,
74.18541666666667,-97.49791666666667,-214.0,
74.18541666666667,-97.43541666666667,-231.0,
74.18541666666667,-95.37291666666667,-177.0,
74.18541666666667,-95.31041666666667,-181.0,
74.18541666666667,-95.24791666666667,-183.0,
74.18541666666667,-95.18541666666667,-192.0,
74.18541666666667,-95.12291666666667,-182.0,
74.18541666666667,-95.06041666666667,-174.0,
74.18541666666667,-94.99791666666667,-166.0,
74.18541666666667,-94.93541666666667,-177.0,
74.18541666666667,-94.87291666666667,-178.0,
74.18541666666667,-94.81041666666667,-172.0,
74.18541666666667,-94.74791666666667,-174.0,
74.18541666666667,-94.68541666666667,-184.0,
74.18541666666667,-94.62291666666667,-185.0,
74.18541666666667,-94.56041666666667,-184.0,
74.18541666666667,-94.49791666666667,-185.0,
74.18541666666667,-94.43541666666667,-188.0,
74.18541666666667,-94.37291666666667,-174.0,
74.18541666666667,-94.31041666666667,-164.0,
74.18541666666667,-94.24791666666667,-167.0,
74.18541666666667,-94.18541666666667,-162.0,
74.18541666666667,-94.12291666666667,-163.0,
74.18541666666667,-94.06041666666667,-148.0,
74.18541666666667,-93.99791666666667,-160.0,
74.18541666666667,-93.93541666666667,-158.0,
74.18541666666667,-93.87291666666667,-128.0,
74.18541666666667,-93.81041666666667,-114.0,
74.18541666666667,-93.74791666666667,-94.0,
74.18541666666667,-93.68541666666667,-63.0,
74.18541666666667,-93.62291666666667,-40.0,
74.18541666666667,-93.56041666666667,-19.0,
74.18541666666667,-93.49791666666667,-7.0,
74.18541666666667,-93.43541666666667,-36.0,
74.18541666666667,-93.37291666666667,-60.0,
74.18541666666667,-93.31041666666667,-59.0,
74.18541666666667,-93.24791666666667,-61.0,
74.18541666666667,-93.18541666666667,-72.0,
74.18541666666667,-93.12291666666667,-92.0,
74.18541666666667,-93.06041666666667,-118.0,
74.18541666666667,-92.99791666666667,-133.0,
74.18541666666667,-92.93541666666667,-136.0,
74.18541666666667,-92.87291666666667,-137.0,
74.18541666666667,-92.81041666666667,-138.0,
74.18541666666667,-92.74791666666667,-150.0,
74.18541666666667,-92.68541666666667,-157.0,
74.18541666666667,-92.62291666666667,-159.0,
74.18541666666667,-92.56041666666667,-160.0,
74.18541666666667,-92.49791666666667,-162.0,
74.18541666666667,-92.43541666666667,-169.0,
74.18541666666667,-92.37291666666667,-172.0,
74.18541666666667,-92.31041666666667,-170.0,
74.18541666666667,-92.24791666666667,-178.0,
74.18541666666667,-92.18541666666667,-186.0,
74.18541666666667,-92.12291666666667,-194.0,
74.18541666666667,-92.06041666666667,-199.0,
74.18541666666667,-91.99791666666667,-205.0,
74.18541666666667,-91.93541666666667,-203.0,
74.18541666666667,-91.87291666666667,-205.0,
74.18541666666667,-91.81041666666667,-213.0,
74.18541666666667,-91.74791666666667,-232.0,
74.18541666666667,-91.68541666666667,-269.0,
74.18541666666667,-91.62291666666667,-286.0,
74.18541666666667,-91.56041666666667,-296.0,
74.18541666666667,-91.49791666666667,-298.0,
74.18541666666667,-91.43541666666667,-304.0,
74.18541666666667,-91.37291666666667,-295.0,
74.18541666666667,-91.31041666666667,-296.0,
74.18541666666667,-91.24791666666667,-305.0,
74.18541666666667,-91.18541666666667,-307.0,
74.18541666666667,-91.12291666666667,-309.0,
74.18541666666667,-91.06041666666667,-301.0,
74.18541666666667,-90.99791666666667,-287.0,
74.18541666666667,-90.93541666666667,-271.0,
74.18541666666667,-90.87291666666667,-259.0,
74.18541666666667,-90.81041666666667,-247.0,
74.18541666666667,-90.43541666666667,-238.0,
74.18541666666667,-90.37291666666667,-235.0,
74.18541666666667,-90.31041666666667,-231.0,
74.18541666666667,-90.24791666666667,-227.0,
74.18541666666667,-90.18541666666667,-225.0,
74.18541666666667,-90.12291666666667,-227.0,
74.18541666666667,-90.06041666666667,-224.0,
74.16458333333333,-179.99791666666667,-114.0,
74.16458333333333,-179.58125,-108.0,
74.16458333333333,-179.16458333333333,-109.0,
74.16458333333333,-178.74791666666667,-121.0,
74.16458333333333,-178.33125,-132.0,
74.16458333333333,-177.91458333333333,-152.0,
74.16458333333333,-177.49791666666667,-163.0,
74.16458333333333,-177.08125,-173.0,
74.16458333333333,-176.66458333333333,-184.0,
74.16458333333333,-176.24791666666667,-186.0,
74.16458333333333,-175.83125,-194.0,
74.16458333333333,-175.41458333333333,-199.0,
74.16458333333333,-174.99791666666667,-208.0,
74.16458333333333,-174.58125,-202.0,
74.16458333333333,-174.16458333333333,-208.0,
74.16458333333333,-173.74791666666667,-208.0,
74.16458333333333,-173.33125,-213.0,
74.16458333333333,-172.91458333333333,-205.0,
74.16458333333333,-172.49791666666667,-198.0,
74.16458333333333,-172.08125,-208.0,
74.16458333333333,-171.66458333333333,-188.0,
74.16458333333333,-171.24791666666667,-183.0,
74.16458333333333,-170.83125,-183.0,
74.16458333333333,-170.41458333333333,-180.0,
74.16458333333333,-169.99791666666667,-180.0,
74.16458333333333,-169.58125,-173.0,
74.16458333333333,-169.16458333333333,-184.0,
74.16458333333333,-168.74791666666667,-181.0,
74.16458333333333,-168.33125,-207.0,
74.16458333333333,-167.91458333333333,-242.0,
74.16458333333333,-167.49791666666667,-248.0,
74.16458333333333,-167.08125,-238.0,
74.16458333333333,-166.66458333333333,-237.0,
74.16458333333333,-166.24791666666667,-246.0,
74.16458333333333,-165.83125,-243.0,
74.16458333333333,-165.41458333333333,-240.0,
74.16458333333333,-164.99791666666667,-252.0,
74.16458333333333,-164.58125,-275.0,
74.16458333333333,-164.16458333333333,-293.0,
74.16458333333333,-163.74791666666667,-337.0,
74.16458333333333,-163.33125,-389.0,
74.16458333333333,-162.91458333333333,-528.0,
74.16458333333333,-162.49791666666667,-888.0,
74.16458333333333,-162.08125,-1067.0,
74.16458333333333,-161.66458333333333,-1186.0,
74.16458333333333,-161.24791666666667,-961.0,
74.16458333333333,-160.83125,-639.0,
74.16458333333333,-160.41458333333333,-500.0,
74.16458333333333,-159.99791666666667,-882.0,
74.16458333333333,-159.58125,-862.0,
74.16458333333333,-159.16458333333333,-1335.0,
74.16458333333333,-158.74791666666667,-1784.0,
74.16458333333333,-158.33125,-3720.0,
74.16458333333333,-157.91458333333333,-3843.0,
74.16458333333333,-157.49791666666667,-3854.0,
74.16458333333333,-157.08125,-3855.0,
74.16458333333333,-156.66458333333333,-3856.0,
74.16458333333333,-156.24791666666667,-3859.0,
74.16458333333333,-155.83125,-3860.0,
74.16458333333333,-155.41458333333333,-3882.0,
74.16458333333333,-154.99791666666667,-3851.0,
74.16458333333333,-154.58125,-3855.0,
74.16458333333333,-154.16458333333333,-3854.0,
74.16458333333333,-153.74791666666667,-3857.0,
74.16458333333333,-153.33125,-3869.0,
74.16458333333333,-152.91458333333333,-3855.0,
74.16458333333333,-152.49791666666667,-3852.0,
74.16458333333333,-152.08125,-3853.0,
74.16458333333333,-151.66458333333333,-3852.0,
74.16458333333333,-151.24791666666667,-3856.0,
74.16458333333333,-150.83125,-3849.0,
74.16458333333333,-150.41458333333333,-3836.0,
74.16458333333333,-149.99791666666667,-3820.0,
74.16458333333333,-149.58125,-3829.0,
74.16458333333333,-149.16458333333333,-3810.0,
74.16458333333333,-148.74791666666667,-3799.0,
74.16458333333333,-148.33125,-3796.0,
74.16458333333333,-147.91458333333333,-3762.0,
74.16458333333333,-147.49791666666667,-3795.0,
74.16458333333333,-147.08125,-3778.0,
74.16458333333333,-146.66458333333333,-3773.0,
74.16458333333333,-146.24791666666667,-3764.0,
74.16458333333333,-145.83125,-3746.0,
74.16458333333333,-145.41458333333333,-3745.0,
74.16458333333333,-144.99791666666667,-3727.0,
74.16458333333333,-144.58125,-3715.0,
74.16458333333333,-144.16458333333333,-3708.0,
74.16458333333333,-143.74791666666667,-3695.0,
74.16458333333333,-143.33125,-3685.0,
74.16458333333333,-142.91458333333333,-3692.0,
74.16458333333333,-142.49791666666667,-3674.0,
74.16458333333333,-142.08125,-3673.0,
74.16458333333333,-141.66458333333333,-3654.0,
74.16458333333333,-141.24791666666667,-3584.0,
74.16458333333333,-140.83125,-3603.0,
74.16458333333333,-140.41458333333333,-3590.0,
74.16458333333333,-139.99791666666667,-3567.0,
74.16458333333333,-139.58125,-3525.0,
74.16458333333333,-139.16458333333333,-3521.0,
74.16458333333333,-138.74791666666667,-3515.0,
74.16458333333333,-138.33125,-3446.0,
74.16458333333333,-137.91458333333333,-3389.0,
74.16458333333333,-137.49791666666667,-3341.0,
74.16458333333333,-137.08125,-3310.0,
74.16458333333333,-136.66458333333333,-3276.0,
74.16458333333333,-136.24791666666667,-3204.0,
74.16458333333333,-135.83125,-3166.0,
74.16458333333333,-135.41458333333333,-3133.0,
74.16458333333333,-134.99791666666667,-3117.0,
74.16458333333333,-134.58125,-3106.0,
74.16458333333333,-134.16458333333333,-3051.0,
74.16458333333333,-133.74791666666667,-3038.0,
74.16458333333333,-133.33125,-3023.0,
74.16458333333333,-132.91458333333333,-2965.0,
74.16458333333333,-132.49791666666667,-2905.0,
74.16458333333333,-132.08125,-2817.0,
74.16458333333333,-131.66458333333333,-2704.0,
74.16458333333333,-131.24791666666667,-2611.0,
74.16458333333333,-130.83125,-2406.0,
74.16458333333333,-130.41458333333333,-1958.0,
74.16458333333333,-129.99791666666667,-1439.0,
74.16458333333333,-129.58125,-893.0,
74.16458333333333,-129.16458333333333,-434.0,
74.16458333333333,-128.74791666666667,-374.0,
74.16458333333333,-128.33125,-357.0,
74.16458333333333,-127.91458333333333,-345.0,
74.16458333333333,-127.49791666666667,-350.0,
74.16458333333333,-127.08125000000001,-344.0,
74.16458333333333,-126.66458333333333,-263.0,
74.16458333333333,-126.24791666666667,-220.0,
74.16458333333333,-125.83125000000001,-76.0,
74.16458333333333,-125.41458333333333,-40.0,
74.16458333333333,-116.24791666666667,-490.0,
74.16458333333333,-115.83125,-483.0,
74.16458333333333,-115.41458333333334,-489.0,
74.16458333333333,-114.99791666666667,-493.0,
74.16458333333333,-114.58125,-496.0,
74.16458333333333,-114.16458333333334,-488.0,
74.16458333333333,-113.74791666666667,-489.0,
74.16458333333333,-113.33125,-488.0,
74.16458333333333,-112.91458333333334,-487.0,
74.16458333333333,-112.49791666666667,-481.0,
74.16458333333333,-112.08125,-488.0,
74.16458333333333,-111.66458333333334,-496.0,
74.16458333333333,-111.24791666666667,-505.0,
74.16458333333333,-110.83125,-505.0,
74.16458333333333,-110.41458333333334,-511.0,
74.16458333333333,-109.99791666666667,-518.0,
74.16458333333333,-109.58125,-526.0,
74.16458333333333,-109.16458333333334,-530.0,
74.16458333333333,-108.74791666666667,-544.0,
74.16458333333333,-108.33125,-533.0,
74.16458333333333,-107.91458333333334,-528.0,
74.16458333333333,-107.49791666666667,-522.0,
74.16458333333333,-107.08125,-524.0,
74.16458333333333,-106.66458333333334,-517.0,
74.16458333333333,-106.24791666666667,-504.0,
74.16458333333333,-105.83125,-504.0,
74.16458333333333,-105.41458333333334,-494.0,
74.16458333333333,-104.99791666666667,-490.0,
74.16458333333333,-104.58125,-479.0,
74.16458333333333,-104.16458333333334,-456.0,
74.16458333333333,-103.74791666666667,-426.0,
74.16458333333333,-103.33125,-356.0,
74.16458333333333,-102.91458333333334,-313.0,
74.16458333333333,-102.49791666666667,-288.0,
74.16458333333333,-102.08125,-263.0,
74.16458333333333,-101.66458333333334,-252.0,
74.16458333333333,-101.24791666666667,-234.0,
74.16458333333333,-100.83125,-163.0,
74.16458333333333,-100.41458333333334,-139.0,
74.16458333333333,-99.99791666666667,-115.0,
74.16458333333333,-99.58125,-96.0,
74.16458333333333,-99.16458333333334,-89.0,
74.16458333333333,-97.08125,-222.0,
74.16458333333333,-96.66458333333334,-208.0,
74.16458333333333,-96.24791666666667,-202.0,
74.16458333333333,-95.83125,-187.0,
74.12291666666667,-124.99791666666667,-22.0,
